ID,Calories_Burned
TEST_0246,44.839112980567734
TEST_0247,117.06009615192306
TEST_0248,43.481057354278164
TEST_0249,18.218042155604053
TEST_0250,52.79024582900456
TEST_0251,91.34897368465317
TEST_0252,35.40061089162191
TEST_0253,107.62942372974067
TEST_0254,112.51060544105712
TEST_0255,31.33189576071163
TEST_0256,8.73594013976981
TEST_0257,101.99920029185887
TEST_0258,136.05641979619395
TEST_0259,19.03169895301835
TEST_0260,20.671866142962244
TEST_0261,71.11118545399222
TEST_0262,51.98242123897944
TEST_0263,18.184890309537877
TEST_0264,25.888547776681662
TEST_0265,2.1030214814454666
TEST_0266,57.14428386092186
TEST_0267,20.096017074749398
TEST_0268,64.23670574041898
TEST_0269,186.871602704603
TEST_0270,99.55052566390077
TEST_0271,134.313553361324
TEST_0272,18.055293225210335
TEST_0273,145.82257413373736
TEST_0274,21.705164292383415
TEST_0275,56.71209681464825
TEST_0276,82.26991305950651
TEST_0277,150.58292906499992
TEST_0278,7.309951093586278
TEST_0279,62.29090468437062
TEST_0280,180.46269661061524
TEST_0281,104.93739684607135
TEST_0282,33.653828492577304
TEST_0283,15.887071520926838
TEST_0284,180.91628432409198
TEST_0285,45.383024539209146
TEST_0286,39.59989562610281
TEST_0287,52.63177978621388
TEST_0288,104.50686124592903
TEST_0289,52.238080223527504
TEST_0290,177.104554140853
TEST_0291,38.86828022239206
TEST_0292,73.29384322667465
TEST_0293,44.73721119716356
TEST_0294,137.63865257854923
TEST_0295,35.99516306656005
TEST_0296,76.27907259277708
TEST_0297,127.79409332836804
TEST_0298,139.67832824817742
TEST_0299,189.05741450967616
TEST_0300,223.15448074921733
TEST_0301,3.5921417348872637
TEST_0302,228.0504851295409
TEST_0303,108.78756284587871
TEST_0304,66.29230709258991
TEST_0305,140.6351193749142
TEST_0306,55.42862369220529
TEST_0307,214.430603832443
TEST_0308,184.98998713312903
TEST_0309,143.36455815206864
TEST_0310,85.37898520973977
TEST_0311,36.50922857230762
TEST_0312,165.81158206510008
TEST_0313,81.6969761039145
TEST_0314,188.0604951386922
TEST_0315,185.8047403029923
TEST_0316,241.6851776810072
TEST_0317,164.7737354989804
TEST_0318,56.78287367208395
TEST_0319,244.86685818068509
TEST_0320,219.32559507290716
TEST_0321,82.22179775450786
TEST_0322,171.2858637182071
TEST_0323,77.61179868406907
TEST_0324,43.72837624112435
TEST_0325,12.114801081188489
TEST_0326,88.71115093980916
TEST_0327,105.7747103770962
TEST_0328,83.49369528064562
TEST_0329,71.27421159812366
TEST_0330,9.100581993567175
TEST_0331,130.47604432480875
TEST_0332,10.068506880154018
TEST_0333,90.97945428588719
TEST_0334,38.97890746197663
TEST_0335,97.5672455994063
TEST_0336,111.96474506385857
TEST_0337,157.84928664090694
TEST_0338,94.4708359981887
TEST_0339,123.53074027711409
TEST_0340,26.038346237502992
TEST_0341,216.22776428413636
TEST_0342,82.44584165501874
TEST_0343,140.81356933590723
TEST_0344,91.16822409990709
TEST_0345,12.212991585300188
TEST_0346,27.356684150901856
TEST_0347,74.74950823669496
TEST_0348,26.43286494417407
TEST_0349,170.01687867124565
TEST_0350,189.93714246890158
TEST_0351,62.15501504265558
TEST_0352,129.12707405662513
TEST_0353,58.51028403712553
TEST_0354,66.43327423174924
TEST_0355,2.117336458613863
TEST_0356,163.48028179712128
TEST_0357,180.96170588920359
TEST_0358,113.70766323109274
TEST_0359,132.39779624152288
TEST_0360,76.13984256019467
TEST_0361,128.77758284725132
TEST_0362,135.1136632746784
TEST_0363,23.325940893686493
TEST_0364,166.29813069105148
TEST_0365,32.01869652316236
TEST_0366,117.90418627578765
TEST_0367,26.74422580252576
TEST_0368,211.61581915178976
TEST_0369,131.69073553482303
TEST_0370,24.59891734685516
TEST_0371,111.97189895165502
TEST_0372,90.75909094941017
TEST_0373,132.12912017959752
TEST_0374,20.235901296262455
TEST_0375,196.85375428019324
TEST_0376,203.60071992245503
TEST_0377,205.53788347827503
TEST_0378,50.89644391585898
TEST_0379,78.72947601521446
TEST_0380,154.31272302308935
TEST_0381,25.00557078307611
TEST_0382,28.968988486856688
TEST_0383,206.3662307898485
TEST_0384,6.349019121800666
TEST_0385,3.9637824015007936
TEST_0386,172.82285930325452
TEST_0387,98.3925480825128
TEST_0388,118.18681528398884
TEST_0389,173.85636388098646
TEST_0390,182.21329070048523
TEST_0391,19.657803802372655
TEST_0392,112.85669050551951
TEST_0393,124.95590782318322
TEST_0394,34.473836010161904
TEST_0395,173.84751036287344
TEST_0396,95.40083721786505
TEST_0397,19.588443089087377
TEST_0398,118.57844212898635
TEST_0399,126.0951963589614
TEST_0400,81.7953024096787
TEST_0401,192.64334988512564
TEST_0402,140.83254177388153
TEST_0403,141.79848168541503
TEST_0404,112.07837653430761
TEST_0405,97.39790050960437
TEST_0406,18.303318244179536
TEST_0407,67.02075404340576
TEST_0408,167.4293101265357
TEST_0409,190.8096929489111
TEST_0410,105.5251023798337
TEST_0411,225.01297120844538
TEST_0412,7.218973863040446
TEST_0413,53.27556110807927
TEST_0414,163.99651978145994
TEST_0415,11.09948929821985
TEST_0416,54.696747566908016
TEST_0417,85.6411902976688
TEST_0418,13.631534608037327
TEST_0419,7.162275996575772
TEST_0420,160.39315511309542
TEST_0421,36.1666656727175
TEST_0422,84.79116589167097
TEST_0423,72.23425394960213
TEST_0424,134.83664967092045
TEST_0425,45.067355284350924
TEST_0426,40.85090645388118
TEST_0427,9.47553659213736
TEST_0428,68.2164107724675
TEST_0429,99.85974301536044
TEST_0430,107.45678274752572
TEST_0431,217.83199217369838
TEST_0432,51.76888433928252
TEST_0433,2.2201880413485924
TEST_0434,176.5546056900639
TEST_0435,37.797883971798
TEST_0436,51.59208012506133
TEST_0437,163.58916168614815
TEST_0438,48.08595793906716
TEST_0439,179.57245611023973
TEST_0440,221.24524037334777
TEST_0441,43.97216922570078
TEST_0442,47.30778849966009
TEST_0443,67.50504215422552
TEST_0444,217.82837409687636
TEST_0445,135.28068392752903
TEST_0446,165.65050941865775
TEST_0447,44.13965600136726
TEST_0448,84.05140719491465
TEST_0449,48.97315688226081
TEST_0450,101.65723676230118
TEST_0451,122.92688138120866
TEST_0452,75.8980173273012
TEST_0453,53.0506663377455
TEST_0454,34.2433372032101
TEST_0455,41.089479172442225
TEST_0456,123.2334291251318
TEST_0457,149.31025490522734
TEST_0458,176.37493715675373
TEST_0459,146.95520672618295
TEST_0460,90.76030461414484
TEST_0461,206.17251115245745
TEST_0462,72.38558098117937
TEST_0463,108.15687237191014
TEST_0464,93.51823810819769
TEST_0465,35.43053391913418
TEST_0466,103.3016494983749
TEST_0467,55.542683560430305
TEST_0468,135.0624834066839
TEST_0469,5.655817222534097
TEST_0470,92.52049929884379
TEST_0471,29.50315766321728
TEST_0472,50.414494953263784
TEST_0473,22.740822256848332
TEST_0474,176.60615513502853
TEST_0475,180.68240763433278
TEST_0476,23.956567276880378
TEST_0477,38.13746194389387
TEST_0478,24.733366978514823
TEST_0479,32.541929668033845
TEST_0480,42.46756684532738
TEST_0481,23.662018268791144
TEST_0482,190.85681738749554
TEST_0483,134.2805309848045
TEST_0484,57.56215022853576
TEST_0485,7.049630790199444
TEST_0486,3.3397136520507047
TEST_0487,222.841284020702
TEST_0488,18.37133913830621
TEST_0489,8.383766674538492
TEST_0490,190.06355784674815
TEST_0491,89.12995411521115
TEST_0492,81.53496206828277
TEST_0493,47.09850508644013
TEST_0494,89.75844799469633
TEST_0495,49.90446878399234
TEST_0496,22.45972357793653
TEST_0497,16.44955032823782
TEST_0498,128.4878049313702
TEST_0499,120.99486551778682
TEST_0500,15.016590635917964
TEST_0501,114.41993931672187
TEST_0502,173.70170591065835
TEST_0503,22.33414016219467
TEST_0504,98.53288283174334
TEST_0505,19.581999711619574
TEST_0506,158.5630775153113
TEST_0507,62.73046556139889
TEST_0508,178.40680330288887
TEST_0509,119.96799320097489
TEST_0510,71.41099727347319
TEST_0511,83.36756655605859
TEST_0512,33.16716975790041
TEST_0513,49.984597709815716
TEST_0514,61.857339433860034
TEST_0515,140.02766783475818
TEST_0516,150.60012227323023
TEST_0517,6.765253698482411
TEST_0518,178.33895850388217
TEST_0519,25.785686144183273
TEST_0520,62.04898543166928
TEST_0521,90.40324327176495
TEST_0522,213.3324564553186
TEST_0523,115.35592161957175
TEST_0524,99.04114552431565
TEST_0525,72.07549522409681
TEST_0526,115.15970755764283
TEST_0527,7.0083122372452635
TEST_0528,168.8777797346993
TEST_0529,196.1768504511565
TEST_0530,70.30235340058425
TEST_0531,121.38513040696853
TEST_0532,29.176253226476547
TEST_0533,138.34527915233048
TEST_0534,99.9973303869192
TEST_0535,107.3387916275824
TEST_0536,5.184971798225888
TEST_0537,125.51648472461966
TEST_0538,61.50963883945951
TEST_0539,43.48051110490633
TEST_0540,125.3835724293167
TEST_0541,13.569115316262469
TEST_0542,138.37136314385862
TEST_0543,101.02996778560919
TEST_0544,83.72461666820891
TEST_0545,91.64228892452229
TEST_0546,18.54877753017354
TEST_0547,100.7160018786235
TEST_0548,177.66383968143782
TEST_0549,22.97763798981032
TEST_0550,49.313041200715816
TEST_0551,132.41376193799078
TEST_0552,123.97983017520164
TEST_0553,117.85243197363161
TEST_0554,75.62001873830013
TEST_0555,23.08105770336988
TEST_0556,146.76058388705133
TEST_0557,92.48020679115143
TEST_0558,213.06287630074075
TEST_0559,34.77939713135129
TEST_0560,3.3949443971796427
TEST_0561,25.486103011571686
TEST_0562,190.98227512979065
TEST_0563,90.6235850971716
TEST_0564,54.43552828482643
TEST_0565,154.16877627026406
TEST_0566,33.461950841207
TEST_0567,134.73867428302765
TEST_0568,3.6987542929127812
TEST_0569,29.814770268581924
TEST_0570,35.98694446999434
TEST_0571,30.78156819845026
TEST_0572,26.016162054860615
TEST_0573,179.23282495551393
TEST_0574,52.112228248755855
TEST_0575,10.933188802402583
TEST_0576,13.411539036416798
TEST_0577,55.447501063521486
TEST_0578,25.81608111965761
TEST_0579,192.46356733668654
TEST_0580,87.14289504493354
TEST_0581,237.95512979043997
TEST_0582,90.86081914087117
TEST_0583,41.812080700314254
TEST_0584,90.96252594045654
TEST_0585,37.40839734225301
TEST_0586,110.79804269681335
TEST_0587,155.5597499878786
TEST_0588,163.78523872824735
TEST_0589,18.31704161298694
TEST_0590,156.27797840698622
TEST_0591,231.95467496456695
TEST_0592,26.63297285756562
TEST_0593,202.64871080564626
TEST_0594,74.05106332838477
TEST_0595,24.06240226274531
TEST_0596,9.816483587404946
TEST_0597,149.1828804026154
TEST_0598,144.47859254307696
TEST_0599,75.5833781943802
TEST_0600,190.62563055797364
TEST_0601,62.86823741841363
TEST_0602,238.11673688980227
TEST_0603,167.02624676172854
TEST_0604,146.70789416845946
TEST_0605,81.75347745188628
TEST_0606,124.15915287515963
TEST_0607,35.95198578657437
TEST_0608,115.90171244095836
TEST_0609,109.89009132413776
TEST_0610,60.95176125440048
TEST_0611,116.9739499920397
TEST_0612,122.9459717241989
TEST_0613,33.68851588273537
TEST_0614,20.736654180167534
TEST_0615,18.12652420057566
TEST_0616,87.73487056096201
TEST_0617,194.19774945109384
TEST_0618,26.59937330273533
TEST_0619,143.30099000938935
TEST_0620,206.60703526115685
TEST_0621,4.566198434855323
TEST_0622,35.40981509865378
TEST_0623,20.333215792343253
TEST_0624,58.26509974655346
TEST_0625,63.04052835368202
TEST_0626,97.11289449450851
TEST_0627,248.11217601093813
TEST_0628,92.58899366490368
TEST_0629,95.66170511594828
TEST_0630,23.172729643905768
TEST_0631,51.254480497278564
TEST_0632,205.50213292587432
TEST_0633,78.69584269009647
TEST_0634,41.88267312116659
TEST_0635,35.982790964553715
TEST_0636,151.37764621296083
TEST_0637,110.19796871925064
TEST_0638,48.22044917769381
TEST_0639,140.08801536697138
TEST_0640,27.274314761147252
TEST_0641,30.152712082242942
TEST_0642,87.96441440351191
TEST_0643,41.87636693770037
TEST_0644,7.305033475604432
TEST_0645,183.58002321841195
TEST_0646,65.4294704891945
TEST_0647,72.75093028049741
TEST_0648,28.269519101791957
TEST_0649,83.27190515690017
TEST_0650,79.62830221379409
TEST_0651,157.182935895602
TEST_0652,91.30195199314767
TEST_0653,7.60898906148941
TEST_0654,11.30279046366195
TEST_0655,5.626090409437893
TEST_0656,109.00564826201298
TEST_0657,94.53370149343391
TEST_0658,8.955001051501313
TEST_0659,26.914378718356602
TEST_0660,12.385165231724386
TEST_0661,69.43701522022457
TEST_0662,97.40616883113398
TEST_0663,11.75655749735597
TEST_0664,87.26277204493817
TEST_0665,67.54680995491799
TEST_0666,153.59646022788365
TEST_0667,177.40059492566797
TEST_0668,69.31191835549544
TEST_0669,239.01646154803166
TEST_0670,132.99493229090876
TEST_0671,27.416255788280978
TEST_0672,102.53045738613582
TEST_0673,102.75433705911564
TEST_0674,73.83234006116982
TEST_0675,185.86090145021444
TEST_0676,19.441616663541936
TEST_0677,119.46744486315583
TEST_0678,64.47368383836874
TEST_0679,79.35340454406105
TEST_0680,3.00858259920642
TEST_0681,108.81580286215467
TEST_0682,162.97356776238303
TEST_0683,10.876977787280339
TEST_0684,8.022753229059163
TEST_0685,23.218628751201322
TEST_0686,166.35030322801322
TEST_0687,62.14155549931456
TEST_0688,92.35921045277792
TEST_0689,79.64293279139383
TEST_0690,264.86983096982294
TEST_0691,17.283633733990428
TEST_0692,227.3389431701944
TEST_0693,194.08372233706177
TEST_0694,129.6476327822893
TEST_0695,51.293162137772015
TEST_0696,131.18052840276505
TEST_0697,71.51292658160673
TEST_0698,78.51864219189156
TEST_0699,101.60427516482014
TEST_0700,158.5880808620641
TEST_0701,75.8673280042567
TEST_0702,60.18876265954168
TEST_0703,210.04239631752716
TEST_0704,70.09872774420364
TEST_0705,25.390367285217508
TEST_0706,116.70403436664492
TEST_0707,26.076920810170122
TEST_0708,6.597247543169942
TEST_0709,53.550261996657355
TEST_0710,67.0575961494178
TEST_0711,9.771690113542718
TEST_0712,45.70886232495104
TEST_0713,11.99298572364205
TEST_0714,167.11703011575446
TEST_0715,126.0704032931535
TEST_0716,10.165875943021092
TEST_0717,8.389484383063973
TEST_0718,133.61216082939063
TEST_0719,53.95614373314311
TEST_0720,103.48444980129716
TEST_0721,74.70941715806839
TEST_0722,130.7614967629197
TEST_0723,71.35433710974758
TEST_0724,112.35687196886283
TEST_0725,111.04997257694777
TEST_0726,35.93193438677554
TEST_0727,54.06528487530886
TEST_0728,180.80217723263195
TEST_0729,101.13286630003131
TEST_0730,215.63542266964214
TEST_0731,104.47728814362199
TEST_0732,6.599584144234541
TEST_0733,197.81402579204587
TEST_0734,72.46144480412477
TEST_0735,81.21904853115848
TEST_0736,48.17051775884465
TEST_0737,32.35366365076334
TEST_0738,152.40443636388227
TEST_0739,227.5013653767819
TEST_0740,135.03469165059505
TEST_0741,22.21029703557724
TEST_0742,57.72716275177663
TEST_0743,57.08723783583264
TEST_0744,47.12629204848781
TEST_0745,17.323069547885098
TEST_0746,17.014169104761095
TEST_0747,88.5388946843741
TEST_0748,215.51248202835268
TEST_0749,192.83533758312115
TEST_0750,72.18420208200405
TEST_0751,15.500644685744192
TEST_0752,3.853193664086575
TEST_0753,53.03193962294608
TEST_0754,90.61978249362437
TEST_0755,26.81368458522047
TEST_0756,180.08543998638925
TEST_0757,50.12852692610613
TEST_0758,29.072034041462757
TEST_0759,115.04539722565096
TEST_0760,85.24869168530131
TEST_0761,101.0311119575781
TEST_0762,90.1978673558624
TEST_0763,84.39861356990878
TEST_0764,61.67390092002461
TEST_0765,169.08778021695616
TEST_0766,4.24240084678604
TEST_0767,11.269985309743788
TEST_0768,84.1614243168442
TEST_0769,64.90645020996453
TEST_0770,7.2687198176499805
TEST_0771,44.763449911843054
TEST_0772,165.2263977186958
TEST_0773,4.821530368302774
TEST_0774,156.46962754181004
TEST_0775,32.415626119262015
TEST_0776,229.965078031164
TEST_0777,111.75907928866218
TEST_0778,173.6393472995842
TEST_0779,108.52018547465559
TEST_0780,204.14991591550643
TEST_0781,163.47431285271887
TEST_0782,20.265363087433798
TEST_0783,29.43098061960336
TEST_0784,128.53787513950374
TEST_0785,20.41271696415788
TEST_0786,89.4190697423328
TEST_0787,152.1846915634669
TEST_0788,94.18107778861304
TEST_0789,10.690621883812128
TEST_0790,139.58619586734858
TEST_0791,154.30401026422624
TEST_0792,28.80063262517797
TEST_0793,28.923796984454384
TEST_0794,154.9914005111059
TEST_0795,75.21243840898387
TEST_0796,45.2286014813144
TEST_0797,113.61867654956586
TEST_0798,4.508663319662446
TEST_0799,241.02981364479638
TEST_0800,77.05670337146148
TEST_0801,39.935426058160374
TEST_0802,26.142163961507322
TEST_0803,155.6037701246678
TEST_0804,4.114874392878846
TEST_0805,8.169537276051415
TEST_0806,78.53209758675075
TEST_0807,108.84945832721132
TEST_0808,78.43651957431575
TEST_0809,150.42422695434652
TEST_0810,73.55176443856908
TEST_0811,132.96390546906332
TEST_0812,139.6684014001803
TEST_0813,54.28815375028353
TEST_0814,66.67126071179518
TEST_0815,43.60108651484188
TEST_0816,9.210811314558669
TEST_0817,90.71176254720194
TEST_0818,56.842232683397015
TEST_0819,64.45831592465402
TEST_0820,6.981940868907259
TEST_0821,135.32484186883084
TEST_0822,102.64281987134018
TEST_0823,41.622620394133264
TEST_0824,62.38219279969053
TEST_0825,140.96940404713678
TEST_0826,73.90437503729481
TEST_0827,92.16149429872166
TEST_0828,41.56567476966302
TEST_0829,14.704147560012643
TEST_0830,103.67026582424296
TEST_0831,166.84794224993675
TEST_0832,8.833217273910122
TEST_0833,33.10193686658022
TEST_0834,69.53864333184902
TEST_0835,216.94769639678998
TEST_0836,123.36567171811475
TEST_0837,198.7080660250358
TEST_0838,199.85558682342526
TEST_0839,9.41053012375778
TEST_0840,234.3795847351139
TEST_0841,19.7869231619552
TEST_0842,156.0722974287928
TEST_0843,148.2805380123027
TEST_0844,116.32159915982629
TEST_0845,60.150620198081015
TEST_0846,33.1404262844444
TEST_0847,3.741518942755647
TEST_0848,172.69814786883944
TEST_0849,58.55635050771525
TEST_0850,38.288155718153575
TEST_0851,201.69188386642782
TEST_0852,3.2746879357873695
TEST_0853,96.146988223074
TEST_0854,49.1548559947114
TEST_0855,165.982889824023
TEST_0856,33.140925348270684
TEST_0857,201.84635288306163
TEST_0858,82.49607248858956
TEST_0859,36.448767709378444
TEST_0860,169.46222746017156
TEST_0861,19.695823686066433
TEST_0862,93.17449951615708
TEST_0863,186.2198783630738
TEST_0864,118.66311429688358
TEST_0865,84.12521983272745
TEST_0866,5.702485457630246
TEST_0867,61.851850715713226
TEST_0868,61.36923914280487
TEST_0869,124.82488881102472
TEST_0870,161.3173583195603
TEST_0871,141.5962155447487
TEST_0872,123.63285388346412
TEST_0873,159.53238971655082
TEST_0874,180.99398316757288
TEST_0875,77.9431533212628
TEST_0876,49.25173305715725
TEST_0877,24.471565166284563
TEST_0878,172.3885130694107
TEST_0879,45.191285284701735
TEST_0880,114.05090170283802
TEST_0881,113.13959025163786
TEST_0882,44.32903498412634
TEST_0883,112.95971751361503
TEST_0884,81.7277845878707
TEST_0885,57.50580326549243
TEST_0886,46.800922597176395
TEST_0887,79.29170681946562
TEST_0888,7.208744170551654
TEST_0889,209.64705958470586
TEST_0890,91.58555589537718
TEST_0891,155.52058209167444
TEST_0892,95.6262111532269
TEST_0893,45.562955400702776
TEST_0894,163.4180524963158
TEST_0895,147.3635897647182
TEST_0896,91.07020782124891
TEST_0897,133.1684379727958
TEST_0898,53.621954383874254
TEST_0899,44.57973395177396
TEST_0900,137.80794521502685
TEST_0901,83.3415286004747
TEST_0902,3.419880119654408
TEST_0903,172.6190163456049
TEST_0904,35.22198491921881
TEST_0905,12.814381761265395
TEST_0906,114.0042170767556
TEST_0907,44.022336957918014
TEST_0908,59.23922786845651
TEST_0909,55.49396291976882
TEST_0910,135.8261911800655
TEST_0911,42.72231701434066
TEST_0912,166.33759675319016
TEST_0913,30.95629728777567
TEST_0914,14.918151173042133
TEST_0915,142.6857324115408
TEST_0916,156.90828691070783
TEST_0917,73.78504252879065
TEST_0918,2.3208666310529225
TEST_0919,95.18395938165486
TEST_0920,57.45434470364853
TEST_0921,91.21779330421123
TEST_0922,208.45575377793284
TEST_0923,286.20762980416475
TEST_0924,8.902634592537652
TEST_0925,22.18241322410904
TEST_0926,74.42887176688237
TEST_0927,197.62697880082123
TEST_0928,169.5646000923589
TEST_0929,18.1428108488617
TEST_0930,102.51879666410969
